Image Numbers, 139, 140 Encoder Counts, 533
73.1055	80.7715	143
73.2422	80.7422	168
73.3789	80.7422	173
73.5156	80.8008	153
73.6523	80.8008	147
73.7891	80.7422	150
73.9063	80.8301	139
74.0430	80.8301	138
74.1797	80.7422	149
74.3164	80.7422	162
74.4531	80.7422	157
74.5898	80.7422	152
74.7266	80.7422	135
74.8438	80.7422	120
74.9805	80.6836	156
75.1172	80.6836	163
75.2539	80.7422	169
75.3906	80.7422	169
75.5273	80.7422	170
75.6641	80.7129	168
75.7813	80.7422	172
75.9180	80.7422	177
76.0547	80.7422	162
76.1914	80.7129	141
76.3281	80.6543	141
76.4648	80.7129	146
76.6016	80.7129	158
76.7188	80.7129	156
76.8555	80.7129	158
76.9922	80.7129	169
77.1289	80.7129	171
77.2656	80.7129	158
77.4023	80.7129	137
77.5391	80.7129	120
77.6563	80.6543	141
77.7930	80.6543	140
77.9297	80.6543	140
78.0664	80.6543	144
78.2031	80.6543	134
78.3398	80.6543	143
78.4766	80.6543	156

Image Numbers, 227, 228 Encoder Counts, 945
0.5859	82.6758	149
0.7227	82.7051	147
0.8594	82.6758	147
0.9961	82.6172	149
1.1328	82.6172	152
1.2695	82.6172	152
1.4063	82.6172	126
1.5430	82.6172	123
1.6797	82.6172	134
1.8164	82.6172	135
1.9531	82.6172	151
2.0898	82.6172	164
2.2070	82.6172	144
2.3438	82.6172	116
2.4805	82.6172	115
2.6172	82.6172	158
2.7539	82.5879	168
2.8906	82.5879	142
3.0273	82.6172	139
3.1641	82.6172	146
3.3008	82.6172	138
3.4375	82.6172	176
3.5742	82.6172	178
3.7109	82.6172	167
3.8477	82.6172	166
3.9648	82.5879	168
4.1016	82.5879	135
4.2383	82.5879	140
4.3750	82.6172	175
4.5117	82.6172	179
4.6484	82.5586	149
4.7852	82.5586	133
4.9219	82.5000	145
5.0586	82.5000	146
5.1953	82.5586	134
5.3320	82.5586	138
5.4688	82.6172	152
5.6055	82.5586	156
5.7422	82.5000	144
5.8594	82.5586	145
5.9961	82.5000	150
6.1328	82.5000	152
6.2695	82.5000	163
6.4063	82.5000	147
6.5430	82.5000	146
6.6797	82.5000	150
6.8164	82.5586	141
6.9531	82.5000	138
7.0898	82.5586	155
7.2070	82.5000	159
7.3438	82.5000	163
7.4805	82.5000	158
7.6172	82.5000	152
7.7539	82.5000	161
7.8906	82.5000	193
8.0273	82.5000	174
8.1641	82.5000	149
8.3008	82.5000	147
8.4375	82.5000	138
8.5547	82.5000	165
8.6914	82.5000	160
8.8281	82.5000	148
8.9648	82.5000	128
9.1016	82.5000	118
9.2383	82.5000	124
9.3750	82.5000	139
9.5117	82.5000	132
9.6484	82.5000	131
9.7852	82.5000	146
9.9023	82.5000	116
10.0391	82.5000	103
10.1758	82.4707	130
10.3320	82.4121	166
10.4688	82.4121	162
10.5859	82.4707	156
10.7227	82.4707	167
10.8594	82.4707	167
10.9961	82.4707	136
11.1328	82.4707	138
11.2500	82.4707	149
11.4063	82.4121	168
11.5430	82.4121	163
11.6797	82.4121	160
11.8164	82.4121	167
11.9531	82.4121	167
12.0898	82.4121	152
12.2266	82.4121	142
12.3633	82.4121	131
12.5000	82.4121	140
12.6367	82.4121	136
12.7539	82.4121	124
12.8906	82.4121	117
13.0273	82.4121	117
13.1641	82.4121	111
13.3008	82.4121	104
13.4375	82.4121	120
13.5742	82.4121	121
13.7109	82.3535	119
13.8477	82.4121	122
13.9844	82.3535	113
14.1016	82.4121	125
14.2383	82.4121	156
14.3750	82.3535	145
14.5117	82.3535	141
14.6484	82.3535	145
14.7852	82.3535	159
14.9219	82.4121	149
15.0586	82.2949	140
15.1953	82.2949	151
15.3320	82.2656	166
15.4492	82.2656	169
15.5859	82.2949	140
15.7227	82.2949	133
15.8594	82.2949	127
15.9961	82.3535	120
16.1328	82.2949	142
16.2695	82.2656	162
16.4063	82.2656	158
16.5430	82.2656	150
16.6797	82.2070	164
16.7969	82.2070	177
16.9336	82.2656	178
17.0703	82.2656	178
17.2070	82.2070	176
17.3438	82.2070	171
17.4805	82.2070	164
17.6172	82.2656	160
17.7539	82.2656	167
17.8906	82.2656	161
18.0273	82.2656	156
18.1445	82.2070	173
18.2813	82.2070	173
18.4180	82.2070	164
18.5547	82.2070	165
18.6914	82.2656	145
18.8281	82.2070	152
18.9648	82.2070	169
19.1016	82.1777	162
19.2383	82.1777	162
19.3750	82.2070	171
19.4922	82.2070	169
19.6289	82.2070	169
19.7656	82.2070	172
19.9023	82.1777	164
20.0391	82.1777	137
20.1758	82.1777	151
20.3125	82.1777	156
20.4492	82.1777	154
20.5859	82.1777	167
20.7227	82.1777	173
20.8398	82.1777	159
20.9766	82.1777	156
21.1133	82.2070	169
21.2500	82.1777	165
21.3867	82.1777	159
21.5234	82.1777	155
21.6602	82.1777	148
21.8164	82.1191	137
21.9531	82.1191	139
22.0898	82.1191	148
22.2070	82.1191	139
22.3438	82.1191	145
22.4805	82.1191	162
22.6172	82.1191	151
22.7539	82.1191	147
22.8906	82.1191	143
23.0078	82.1777	150
23.1445	82.1777	147
23.3008	82.1191	147
23.4180	82.1191	156
23.5547	82.1191	153
23.6914	82.1191	150
23.8281	82.0898	151
23.9648	82.0898	153
24.1016	82.0898	137
24.2383	82.0898	139
24.3750	82.0898	138
24.5117	82.0898	130
24.6484	82.0898	126
24.7656	82.0898	133
24.9023	82.0898	144
25.0391	82.0898	138
25.1758	82.0898	153
25.3125	82.0898	168
25.4492	82.0606	173
25.5859	82.0606	171
25.7227	82.0606	173
25.8594	82.0606	166
25.9961	82.0606	137
26.1133	82.0606	149
26.2500	82.0606	148
26.3867	82.0606	151
26.5234	82.0606	171
26.6602	82.0606	173
26.7969	82.0606	169
26.9336	82.0606	168
27.0703	82.0606	159
27.2070	82.0606	136
27.3438	82.0606	159
27.4609	82.0020	156
27.5977	82.0020	132
27.7344	82.0020	159
27.8711	82.0020	167
28.0078	82.0020	158
28.1445	82.0020	160
28.2813	82.0020	158
28.4180	82.0020	154
28.5547	82.0020	149
28.6914	82.0020	150
28.8086	82.0020	165
28.9453	82.0020	167
29.0820	82.0020	159
29.2188	82.0020	159
29.3555	82.0020	162
29.4922	82.0020	153
29.6289	81.9141	146
29.7656	81.9727	155
29.9023	82.0020	145
30.0195	82.0020	132
30.1563	82.0020	132
30.2930	82.0020	133
30.4297	82.0020	136
30.5664	82.0020	131
30.7031	82.0020	112
30.8398	81.9141	130
30.9766	81.9141	136
31.1133	81.9141	137
31.2500	81.9141	141
31.3672	81.9141	138
31.5039	82.0020	135
31.6406	81.9141	133
31.7773	81.9141	134
31.9141	81.9141	145
32.0508	81.9141	138
32.1875	81.8848	161
32.3242	81.8262	161
32.4609	81.9141	130
32.5977	81.9141	124
32.7148	81.9727	106
33.2813	56.4844	54
33.4180	56.5723	232
33.5352	56.6016	254
33.6719	56.6016	254
33.7891	56.5723	254
33.9258	56.5137	254
34.0430	56.5137	254
34.1797	56.4844	254
34.2969	56.4844	254
34.4336	56.4258	254
34.5703	56.3379	254
34.7070	56.3086	254
34.8242	56.3086	254
34.9609	56.3086	254
35.0781	56.3086	254
35.2148	56.3086	254
35.3320	56.3086	254
35.4688	56.3086	254
35.5859	56.3086	254
35.7227	56.3086	254
35.8398	56.2500	254
35.9766	56.2207	254
36.0938	56.3086	254
36.2305	56.3086	254
36.3477	56.3086	254
36.4844	56.3086	254
36.6016	56.3086	254
36.7383	56.2207	254
36.8555	56.2500	254
36.9922	56.2207	254
37.1094	56.2207	254
37.2461	56.1328	254
37.3633	56.1621	254
37.5000	56.2207	254
37.6172	56.2207	254
37.7539	56.2207	254
37.8711	56.2207	254
38.0078	56.2207	254
38.1250	56.2207	254
38.2617	56.2207	254
38.3789	56.1621	254
38.5156	56.2207	254
38.6328	56.2207	254
38.7695	56.1328	254
38.8867	56.1328	254
39.0234	56.1328	254
39.1406	56.1035	254
39.2773	56.1328	254
39.3945	56.1328	254
39.5313	56.1328	254
39.6484	56.1328	254
39.7852	56.1328	254
39.9023	56.2207	254
40.0391	56.1328	254
40.1563	56.2207	254
40.2930	56.2207	254
40.4102	56.2207	254
40.5469	56.2207	254
40.6641	56.2207	254
40.8008	56.2207	254
40.9180	56.1328	254
41.0547	56.2207	254
41.1719	56.2207	254
41.3086	56.2207	254
41.4258	56.1621	254
41.5625	56.1621	254
41.6797	56.1621	254
41.8164	56.1621	254
41.9336	56.1328	254
42.0703	56.1328	254
42.1875	56.1328	254
42.3242	56.1328	254
42.4414	56.1328	254
42.5781	56.1035	254
42.6953	56.0742	254
42.8320	56.1035	254
42.9492	56.1328	254
43.0664	56.1035	254
43.2031	56.1035	254
43.3203	56.1621	254
43.4570	56.1621	254
43.5742	56.1035	254
43.7109	56.0742	254
43.8281	56.0742	254
43.9648	56.0742	254
44.0820	56.0742	254
44.2188	56.1035	254
44.3359	56.1035	254
44.4727	56.0742	254
44.5898	56.0742	254
44.7266	56.0742	254
44.8438	56.0742	254
44.9805	56.0742	254
45.0977	56.0742	254
45.2344	56.0156	254
45.3516	56.0156	254
45.4883	56.0156	254
45.6055	56.0156	254
45.7227	56.0156	254
45.8594	56.0156	254
45.9766	56.0156	254
46.1133	55.9863	254
46.2305	55.9863	254
46.3672	55.9863	254
46.4844	55.9863	254
46.6211	55.9863	254
46.7383	55.9863	254
46.8750	55.9863	254
46.9922	55.9863	254
47.1289	55.9863	254
47.2461	55.9277	254
47.3828	55.9863	254
47.5000	55.9863	254
47.6367	55.9863	254
47.7539	55.9863	254
47.8906	55.9863	254
48.0078	55.9863	254
48.1445	55.9277	254
48.2617	55.9277	254
48.3984	55.9277	254
48.5156	55.8984	254
48.6523	55.8984	254
48.7695	55.8984	254
48.9063	55.8984	254
49.0234	55.8398	254
49.1602	55.8398	254
49.2773	55.8398	254
49.4141	55.8398	254
49.5313	55.8398	254
49.6680	55.8398	254
49.7852	55.8398	254
49.9219	55.8106	254
50.0391	55.8398	254
50.1758	55.8398	254
50.2930	55.8984	254
50.4297	55.9277	254
50.5469	55.8984	254
50.6836	55.8984	254
50.8008	55.8398	254
50.9375	55.8106	254
51.0547	55.8106	254
51.1914	55.8398	254
51.3086	55.8398	254
51.4453	55.8106	254
51.5625	55.8398	254
51.6992	55.8106	254
51.8164	55.8106	254
51.9531	55.8106	254
52.0703	55.8106	254
52.2070	55.8106	254
52.3242	55.7520	254
52.4609	55.7227	254
52.5781	55.8106	254
52.7148	55.8106	254
52.8320	55.8398	254
52.9688	55.8106	254
53.0859	55.8106	254
53.2227	55.8106	254
53.3398	55.8106	254
53.4766	55.8106	254
53.5938	55.8106	254
53.7305	55.8106	254
53.8477	55.7813	254
53.9844	55.7520	254
54.1016	55.7520	254
54.2188	55.7520	254
54.3555	55.7520	254
54.4727	55.7813	254
54.6094	55.7813	254
54.7266	55.8106	254
54.8633	55.8398	254
54.9805	55.8398	254
55.1172	55.8398	254
55.2344	55.8691	254
55.3711	55.8398	254
55.4883	55.8398	254
55.6250	55.8398	254
55.7422	55.8398	254
55.8789	55.8398	254
55.9961	55.8398	254
56.1328	55.8398	254
56.2500	55.8398	254
56.3867	55.7813	254
56.5039	55.7520	254
56.6406	55.6934	254
56.7578	55.6055	254
56.8750	55.6055	254
57.0117	55.5762	254
57.1289	55.6055	254
57.2656	55.6641	254
57.3828	55.7520	254
57.5195	55.7520	254
57.6367	55.7520	254
57.7734	55.7520	254
57.8906	55.7520	254
58.0273	55.7520	254
58.1445	55.7520	254
58.2813	55.7520	254
58.3984	55.6934	254
58.5352	55.7520	254
58.6523	55.7813	254
58.7891	55.8691	254
58.9258	55.9863	254
59.0625	56.0742	254
59.1602	55.7813	254
59.2969	55.6934	254
59.4141	55.6934	254
59.5508	55.7520	254
59.6680	55.7520	254
59.8047	55.7520	254
59.9219	55.6934	254
60.0586	55.6934	254
60.1758	55.6641	254
60.3125	55.6641	254
60.4297	55.6934	254
60.5664	55.7520	254
60.6836	55.7520	254
60.8203	55.7520	254
60.9375	55.7520	254
61.0742	55.7520	254
61.1914	55.7520	254
61.3281	55.7813	254
61.4453	55.7520	254
61.5820	55.7520	254
61.6992	55.7813	254
61.8359	55.8398	250
61.9531	55.8691	162
62.0898	55.9570	63
63.4766	81.0938	172
63.6133	81.0938	155
63.7500	81.0938	144
63.8867	81.0938	158
64.0234	81.0352	143
64.1602	81.0352	151
64.2969	81.0352	168
64.4141	81.0352	173
64.5508	81.0352	166
64.6875	81.0645	150
64.8242	81.0059	144
64.9609	81.0059	143
65.0977	81.0059	138
65.2344	81.0059	135
65.3516	81.0059	130
65.4883	81.0059	137
65.6250	81.0059	150
65.7617	81.0059	143
65.8984	81.0059	135
66.0352	81.0059	132
66.1719	81.0059	145
66.3086	81.0059	160
66.4258	81.0059	148
66.5625	81.0059	139
66.6992	81.0059	135
66.8359	81.0059	135
66.9727	81.0059	136
67.1094	81.0059	139
67.2461	80.9766	148
67.3633	80.9766	150
67.5000	81.0059	141
67.6367	81.0059	146
67.7734	81.0059	156
67.9102	80.9766	178
68.0469	80.9766	169
68.1836	80.9766	158
68.3008	80.9766	172
68.4375	80.9766	175
68.5742	80.9766	139
68.7109	80.9766	144
68.8477	80.9766	170
68.9844	81.0059	179
69.1211	80.9766	176
69.2383	80.9766	174
69.3555	80.9180	172
69.4922	80.9180	169
69.6289	80.9180	168
69.7852	80.9766	172
69.9023	80.9180	169
70.0391	80.9180	155
70.1758	80.9180	153
70.2930	80.9180	152
70.4297	80.9180	136
70.5664	80.9180	141
70.7031	80.8594	156
70.8398	80.8594	155
70.9766	80.9180	166
71.1133	80.9180	170
71.2500	80.9180	164
71.3672	80.9180	148
71.5039	80.9180	140
71.6406	80.9180	142
71.7773	80.8301	138
71.9141	80.8301	134
72.0313	80.8301	131
72.1680	80.8301	129
72.3047	80.8301	125
72.4414	80.8301	139
72.5781	80.8301	143
72.7148	80.8301	139
72.8516	80.8301	145
72.9688	80.8301	141
73.1055	80.8301	142
73.2422	80.8008	152
73.3789	80.8008	151
73.5156	80.8301	137
73.6523	80.8301	138
73.7891	80.8008	156
73.9063	80.8008	174
74.0430	80.7422	177
74.1797	80.7422	178
74.3164	80.7422	169
74.4531	80.7422	144
74.5898	80.8008	179
74.7266	80.8008	177
74.8438	80.7422	176
74.9805	80.7422	171
75.1172	80.6836	160
75.2539	80.6836	162
75.3906	80.7422	167
75.5273	80.7129	156
75.6641	80.7129	162
75.7813	80.7129	156
75.9180	80.7422	150
76.0547	80.7422	171
76.1914	80.7422	175
76.3281	80.7422	163
76.4648	80.7422	157
76.6016	80.7422	168
76.7188	80.7129	174
76.8555	80.7129	156
76.9922	80.7129	161
77.1289	80.7129	149
77.2656	80.7129	125
77.4023	80.6543	140
77.5391	80.7129	158
77.6563	80.7129	152
77.7930	80.7129	143
77.9297	80.7129	144
78.0664	80.6543	144
78.2031	80.6543	148
78.3398	80.6543	137
78.4766	80.6543	136

Image Numbers, 247, 248 Encoder Counts, 956
0.5859	82.7051	146
0.7227	82.7051	115
0.8594	82.6758	151
0.9961	82.6758	180
1.1328	82.6172	158
1.2695	82.7051	144
1.4063	82.6172	146
1.5430	82.6172	147
1.6797	82.6172	140
1.7969	82.6758	148
1.9531	82.6172	143
2.0898	82.6172	151
2.2070	82.6172	142
2.3438	82.6172	143
2.4805	82.6172	131
2.6172	82.6172	162
2.7539	82.6758	170
2.8906	82.6172	163
3.0273	82.6172	167
3.1641	82.6172	148
3.3008	82.6172	152
3.4375	82.6172	148
3.5742	82.6172	147
3.7109	82.6172	172
3.8477	82.6172	171
3.9648	82.6172	155
4.1016	82.6172	164
4.2383	82.5879	162
4.3750	82.5586	121
4.5117	82.6172	131
4.6484	82.5586	122
4.7852	82.5586	136
4.9219	82.5586	152
5.0586	82.6172	134
5.1953	82.6172	158
5.3320	82.6172	157
5.4688	82.5586	146
5.6055	82.5586	133
5.7422	82.5586	129
5.8594	82.5586	120
5.9961	82.5000	144
6.1328	82.5586	151
6.2695	82.5586	152
6.4063	82.5586	169
6.5430	82.5000	153
6.6797	82.5000	142
6.8164	82.5000	161
6.9531	82.5000	173
7.0898	82.5000	159
7.2070	82.5000	147
7.3438	82.5000	162
7.4805	82.5000	154
7.6172	82.5000	137
7.7539	82.5000	158
7.8906	82.5000	189
8.0273	82.5000	202
8.1641	82.5000	165
8.3008	82.5000	157
8.4375	82.5000	163
8.5547	82.5000	156
8.6914	82.5000	168
8.8281	82.5000	167
8.9648	82.5000	145
9.1016	82.5000	115
9.2383	82.5000	116
9.3750	82.5000	111
9.5117	82.5000	144
9.6484	82.5000	168
9.7852	82.5000	149
9.9023	82.5000	144
10.0391	82.5000	149
10.1758	82.4707	156
10.3125	82.4707	152
10.4492	82.4707	162
10.5859	82.4707	145
10.7227	82.5000	138
10.8594	82.4707	135
10.9961	82.4707	132
11.1328	82.4121	150
11.2695	82.4121	150
11.4063	82.4121	123
11.5430	82.4121	121
11.6602	82.4707	167
11.8164	82.4121	167
11.9531	82.4121	156
12.0703	82.4707	169
12.2070	82.4707	169
12.3633	82.4121	149
12.4805	82.4707	142
12.6367	82.4121	131
12.7539	82.4121	87
12.8906	82.4121	108
13.0273	82.4121	135
13.1641	82.4121	143
13.3008	82.4121	143
13.4375	82.4121	136
13.5742	82.4121	137
13.7109	82.4121	118
13.8477	82.2949	135
13.9844	82.4121	147
14.1016	82.4121	144
14.2383	82.2949	134
14.3750	82.4121	115
14.5117	82.3535	117
14.6484	82.2949	129
14.7852	82.4121	135
14.9219	82.4121	126
15.0586	82.2949	139
15.1953	82.3535	149
15.3320	82.3535	133
15.4492	82.3535	118
15.5859	82.3535	130
15.7227	82.2949	140
15.8594	82.2070	134
15.9961	82.2949	141
16.1328	82.2949	139
16.2695	82.2949	137
16.4063	82.2949	141
16.5430	82.2949	138
16.6797	82.2656	156
16.7969	82.2656	175
16.9336	82.2656	153
17.0703	82.2949	128
17.2070	82.2949	131
17.3438	82.2070	151
17.4805	82.2070	158
17.6172	82.2070	157
17.7539	82.2949	132
17.8906	82.2656	154
18.0273	82.2656	154
18.1445	82.2070	149
18.2813	82.2070	161
18.4180	82.2070	171
18.5547	82.2070	169
18.6914	82.2070	174
18.8281	82.2070	174
18.9648	82.2070	171
19.1016	82.2070	172
19.2383	82.2070	173
19.3750	82.2070	152
19.4922	82.2070	151
19.6289	82.1777	149
19.7656	82.1777	156
19.9023	82.1777	149
20.0391	82.1777	165
20.1758	82.2070	169
20.3125	82.2070	167
20.4492	82.1777	160
20.5859	82.2070	171
20.7227	82.2070	172
20.8398	82.1777	152
20.9961	82.1191	140
21.1133	82.1777	151
21.2500	82.1777	152
21.3867	82.1777	152
21.5234	82.1777	148
21.6602	82.1777	144
21.7969	82.1777	147
21.9336	82.1777	150
22.0703	82.1777	148
22.2070	82.1191	146
22.3438	82.1191	141
22.4805	82.1191	144
22.6172	82.1191	151
22.7539	82.1191	156
22.8711	82.1777	156
23.0273	82.1191	139
23.1641	82.1191	148
23.2813	82.1777	145
23.4180	82.1191	143
23.5547	82.1191	146
23.6719	82.1777	151
23.8281	82.0898	142
23.9648	82.0898	141
24.1016	82.0898	142
24.2383	82.0898	139
24.3750	82.0898	147
24.5117	82.0898	133
24.6484	82.0606	151
24.7656	82.0898	138
24.9023	82.0898	129
25.0391	82.0898	145
25.1758	82.0898	179
25.3125	82.0898	180
25.4492	82.0898	146
25.5859	82.0898	143
25.7227	82.0898	148
25.8594	82.0898	152
25.9961	82.0898	141
26.1133	82.0898	142
26.2500	82.0898	131
26.3867	82.0606	155
26.5234	82.0606	169
26.6602	82.0606	141
26.7969	82.0606	151
26.9336	82.0606	157
27.0703	82.0606	151
27.2070	82.0606	132
27.3438	82.0606	139
27.4609	82.0606	172
27.5977	82.0606	168
27.7344	82.0020	158
27.8711	82.0020	161
28.0078	82.0020	167
28.1445	82.0020	163
28.2813	82.0020	154
28.4180	82.0020	156
28.5547	82.0020	161
28.6914	81.8848	206
28.8086	81.8848	206
28.9453	81.8848	195
29.0820	82.0020	168
29.2188	82.0020	147
29.3555	82.0020	157
29.4922	82.0020	151
29.6289	82.0020	158
29.7656	82.0020	166
29.9023	82.0020	145
30.0195	82.0020	133
30.1563	82.0020	135
30.2930	82.0020	134
30.4297	82.0020	139
30.5664	82.0020	137
30.7031	82.0020	138
30.8398	81.9141	136
30.9766	81.9141	138
31.1133	81.9141	131
31.2500	82.0020	131
31.3672	81.9141	130
31.5039	82.0020	131
31.6406	82.0020	132
31.7773	81.9141	131
31.9141	81.9141	129
32.0508	81.9141	130
32.1875	81.9141	135
32.3242	81.9141	140
32.4609	81.9141	129
32.5977	81.9141	122
33.1641	56.4844	28
33.2813	56.5723	83
33.4180	56.5137	254
33.5352	56.5723	254
33.6719	56.5723	254
33.7891	56.5723	254
33.9258	56.4844	254
34.0430	56.4844	254
34.1797	56.4844	254
34.2969	56.4258	254
34.4531	56.3379	254
34.5703	56.3086	254
34.7070	56.3086	254
34.8242	56.3086	254
34.9609	56.3086	254
35.0781	56.3086	254
35.2148	56.3086	254
35.3320	56.3086	254
35.4688	56.3086	254
35.5859	56.3086	254
35.7227	56.2500	254
35.8398	56.2207	254
35.9766	56.2207	254
36.0938	56.2207	254
36.2305	56.3086	254
36.3477	56.3086	254
36.4844	56.3086	254
36.6016	56.3086	254
36.7383	56.2207	254
36.8555	56.2500	254
36.9922	56.2500	254
37.1094	56.1621	254
37.2461	56.1328	254
37.3633	56.1621	254
37.5000	56.2207	254
37.6172	56.2500	254
37.7539	56.2207	254
37.8711	56.2207	254
38.0078	56.2207	254
38.1250	56.2207	254
38.2617	56.2207	254
38.3789	56.2207	254
38.5156	56.2207	254
38.6328	56.2207	254
38.7695	56.1328	254
38.8867	56.1328	254
39.0234	56.1328	254
39.1406	56.1621	254
39.2773	56.2207	254
39.3945	56.1621	254
39.5313	56.1328	254
39.6484	56.1328	254
39.7852	56.1328	254
39.9023	56.2207	254
40.0391	56.3086	254
40.1563	56.2500	254
40.2930	56.3086	254
40.4102	56.2207	254
40.5469	56.2207	254
40.6641	56.2207	254
40.8008	56.2207	254
40.9180	56.2207	254
41.0547	56.2500	254
41.1719	56.1621	254
41.3086	56.2500	254
41.4258	56.2207	254
41.5625	56.2207	254
41.6797	56.2207	254
41.8164	56.2207	254
41.9336	56.1328	254
42.0703	56.1328	254
42.1875	56.1328	254
42.3242	56.1328	254
42.4414	56.1328	254
42.5781	56.1035	254
42.6953	56.0742	254
42.8320	56.1035	254
42.9492	56.1035	254
43.0664	56.1035	254
43.2031	56.0742	254
43.3203	56.1035	254
43.4570	56.1035	254
43.5742	56.0742	254
43.7109	56.0742	254
43.8281	56.0742	254
43.9648	56.0742	254
44.0820	56.0742	254
44.2188	56.0742	254
44.3359	56.1035	254
44.4727	56.1035	254
44.5898	56.0742	254
44.7266	56.0742	254
44.8438	56.0742	254
44.9805	56.0156	254
45.0977	56.0156	254
45.2344	55.9863	254
45.3516	55.9863	254
45.4883	56.0742	254
45.6055	56.0742	254
45.7227	56.0156	254
45.8594	56.0156	254
45.9766	55.9863	254
46.1133	55.9863	254
46.2305	55.9863	254
46.3672	55.9863	254
46.4844	55.9863	254
46.6211	56.0156	254
46.7383	56.0156	254
46.8750	55.9863	254
46.9922	55.9863	254
47.1289	55.9863	254
47.2461	55.9863	254
47.3828	55.9863	254
47.5000	55.9863	254
47.6367	55.9863	254
47.7539	55.9277	254
47.8906	55.9863	254
48.0078	55.9277	254
48.1445	55.9277	254
48.2617	55.8984	254
48.3984	55.8984	254
48.5156	55.8984	254
48.6523	55.8984	254
48.7695	55.8984	254
48.9063	55.9277	254
49.0234	55.9277	254
49.1602	55.8984	254
49.2773	55.9277	254
49.4141	55.9277	254
49.5313	55.8984	254
49.6680	55.8984	254
49.7852	55.8984	254
49.9219	55.8398	254
50.0391	55.9277	254
50.1758	55.9277	254
50.2930	55.9277	254
50.4297	55.9277	254
50.5469	55.8984	254
50.6836	55.8984	254
50.8008	55.8106	254
50.9375	55.8398	254
51.0547	55.8398	254
51.1914	55.8398	254
51.3086	55.8398	254
51.4453	55.8398	254
51.5625	55.8398	254
51.6992	55.8106	254
51.8164	55.8106	254
51.9531	55.7520	254
52.0703	55.8106	254
52.2070	55.8106	254
52.3242	55.8106	254
52.4609	55.7520	254
52.5781	55.8106	254
52.7148	55.7520	254
52.8320	55.8106	254
52.9688	55.8106	254
53.0859	55.7520	254
53.2227	55.7813	254
53.3398	55.7813	254
53.4766	55.8398	254
53.5938	55.8398	254
53.7305	55.7813	254
53.8477	55.7813	254
53.9844	55.7520	254
54.1016	55.7520	254
54.2188	55.7520	254
54.3555	55.7813	254
54.4727	55.7813	254
54.6094	55.7813	254
54.7266	55.8106	254
54.8633	55.8398	254
54.9805	55.8398	254
55.1172	55.8398	254
55.2344	55.8691	254
55.3711	55.8398	254
55.4883	55.8398	254
55.6250	55.8398	254
55.7422	55.8398	254
55.8789	55.8398	254
55.9961	55.8398	254
56.1328	55.8398	254
56.2500	55.7813	254
56.3867	55.7813	254
56.5039	55.7813	254
56.6406	55.6934	254
56.7578	55.6641	254
56.8945	55.6641	254
57.0117	55.6641	254
57.1289	55.7520	254
57.2656	55.7520	254
57.3828	55.7520	254
57.5195	55.7520	254
57.6367	55.7520	254
57.7734	55.7520	254
57.8906	55.7520	254
58.0273	55.7520	254
58.1445	55.7520	254
58.2813	55.7520	254
58.3984	55.7520	254
58.5352	55.7520	254
58.6523	55.7813	254
58.7891	55.8691	254
58.9258	55.9570	254
59.0625	56.0156	254
59.1602	55.8398	254
59.2969	55.6934	254
59.4141	55.6934	254
59.5508	55.7520	254
59.6680	55.7520	254
59.8047	55.7520	254
59.9219	55.6934	254
60.0586	55.6641	254
60.1758	55.6641	254
60.3125	55.6934	254
60.4297	55.7520	254
60.5664	55.7520	254
60.6836	55.7520	254
60.8203	55.7520	254
60.9375	55.7520	254
61.0742	55.7520	254
61.1914	55.6934	254
61.3281	55.7813	254
61.4453	55.7520	254
61.5820	55.7520	254
61.6992	55.8398	254
61.8359	55.8398	254
61.9531	55.8691	133
63.3398	81.0352	166
63.4766	81.0352	152
63.6133	81.0352	155
63.7500	81.0352	155
63.8867	81.0352	150
64.0234	81.0352	168
64.1602	81.0352	151
64.2969	81.0352	115
64.4141	81.0352	139
64.5508	81.0352	151
64.6875	81.0059	145
64.8242	81.0645	120
64.9609	81.0645	144
65.0977	81.0059	139
65.2344	81.0059	137
65.3516	81.0059	138
65.4883	81.0059	130
65.6250	81.0059	136
65.7617	81.0059	134
65.8984	81.0059	134
66.0352	81.0059	144
66.1719	81.0059	141
66.3086	81.0059	134
66.4258	81.0059	136
66.5625	81.0059	136
66.6992	81.0059	161
66.8359	81.0059	176
66.9727	81.0059	159
67.1094	81.0059	146
67.2461	81.0059	133
67.3633	80.9766	127
67.5000	81.0059	151
67.6367	80.9766	174
67.7734	80.9766	153
67.9102	80.9766	128
68.0469	80.9766	160
68.1836	80.9766	143
68.3008	80.9766	137
68.4375	80.9766	138
68.5742	80.9766	125
68.7109	80.9766	132
68.8477	80.9766	126
68.9844	80.9766	148
69.1211	80.9766	175
69.2188	80.9180	169
69.3555	80.9180	170
69.4922	80.9180	165
69.6484	80.9766	151
69.7852	80.9766	128
69.9023	80.9180	136
70.0391	80.9180	150
70.1758	80.9180	138
70.2930	80.9180	153
70.4297	80.9180	136
70.5664	80.9180	165
70.7031	80.9180	167
70.8398	80.9180	155
70.9766	80.9180	152
71.1133	80.9180	161
71.2500	80.9180	157
71.3672	80.9180	152
71.5039	80.9180	147
71.6406	80.9180	147
71.7773	80.8887	134
71.9141	80.8301	141
72.0313	80.8301	142
72.1680	80.8301	142
72.3047	80.8301	136
72.4414	80.8301	136
72.5781	80.7715	160
72.7148	80.7715	154
72.8516	80.7715	156
72.9688	80.7715	175
